task_id	chrom	start	end	iteration	h2_incremental
2659	4	189272823	189277882	1	0.0824260778073065
2659	4	189272823	189277882	2	0.00622912495004421
2659	4	189272823	189277882	3	0.00266780788999937
2659	4	189272823	189277882	4	0.00111454382890673
2659	4	189272823	189277882	5	0.00450313862434144
2659	4	189272823	189277882	6	0.0069019499731633
2659	4	189272823	189277882	7	0.00209105877084149
2659	4	189272823	189277882	8	0
2659	4	189272823	189277882	9	0.000482599966542145
2659	4	189272823	189277882	10	0
2659	4	189272823	189277882	11	0
2659	4	189272823	189277882	12	0
2659	4	189272823	189277882	13	0
2659	4	189272823	189277882	14	0.000343874101151548
2659	4	189272823	189277882	15	7.02903644115173e-05
2659	4	189272823	189277882	16	0
2659	4	189272823	189277882	17	0
2659	4	189272823	189277882	18	2.10139402794521e-05
2659	4	189272823	189277882	19	7.2360731490254e-05
