task_id	chrom	start	end	iteration	h2_incremental
3058	5	140106844	140107015	1	0.216117726333523
3058	5	140106844	140107015	2	2.26669924775101e-05
3058	5	140106844	140107015	3	0.000185394731731892
3058	5	140106844	140107015	4	0.000477791080361701
3058	5	140106844	140107015	5	0
3058	5	140106844	140107015	6	1.3914069458873e-05
3058	5	140106844	140107015	7	3.6063775661707e-07
3058	5	140106844	140107015	8	6.34394318326362e-05
3058	5	140106844	140107015	9	0
3058	5	140106844	140107015	10	0.000787250365355865
3058	5	140106844	140107015	11	0.000171997960826073
3058	5	140106844	140107015	12	3.3983714429864e-06
3058	5	140106844	140107015	13	1.25353908181106e-05
3058	5	140106844	140107015	14	5.82707290727098e-07
3058	5	140106844	140107015	15	0.000227984287742054
3058	5	140106844	140107015	16	0
3058	5	140106844	140107015	17	0
3058	5	140106844	140107015	18	2.23093821861561e-07
3058	5	140106844	140107015	19	0
3058	5	140106844	140107015	20	0
