task_id	chrom	start	end	iteration	h2_incremental
2754	4	45013416	45014465	1	0.0218765114209976
2754	4	45013416	45014465	2	0.0111866262396715
2754	4	45013416	45014465	3	0
2754	4	45013416	45014465	4	2.97398740698077e-05
2754	4	45013416	45014465	5	2.95673055070788e-06
2754	4	45013416	45014465	6	1.8015166131907e-05
2754	4	45013416	45014465	7	0
2754	4	45013416	45014465	8	0
2754	4	45013416	45014465	9	0.00697827065795786
2754	4	45013416	45014465	10	0
2754	4	45013416	45014465	11	2.41375772351731e-05
2754	4	45013416	45014465	12	2.80228494650388e-06
2754	4	45013416	45014465	13	0
2754	4	45013416	45014465	14	0.000457861525380796
2754	4	45013416	45014465	15	0
2754	4	45013416	45014465	16	0
2754	4	45013416	45014465	17	0
2754	4	45013416	45014465	18	0.00240463926967344
2754	4	45013416	45014465	19	0
2754	4	45013416	45014465	20	0
2754	4	45013416	45014465	21	0
2754	4	45013416	45014465	22	0
2754	4	45013416	45014465	23	1.18490284762514e-05
