task_id	chrom	start	end	iteration	h2_incremental
4434	7	36406268	36406610	1	0.210616412015684
4434	7	36406268	36406610	2	0.00972903446732819
4434	7	36406268	36406610	3	0.00572291003510162
4434	7	36406268	36406610	4	0.000505406244178242
4434	7	36406268	36406610	5	1.57210603562469e-05
4434	7	36406268	36406610	6	9.76308252047002e-06
4434	7	36406268	36406610	7	3.59308210628552e-06
4434	7	36406268	36406610	8	1.24480129488193e-07
4434	7	36406268	36406610	9	8.17650879418708e-06
4434	7	36406268	36406610	10	0.0011672098288279
4434	7	36406268	36406610	11	0
4434	7	36406268	36406610	12	0.00419353590685186
4434	7	36406268	36406610	13	4.34221755660972e-07
4434	7	36406268	36406610	14	4.39033384793184e-07
4434	7	36406268	36406610	15	0
4434	7	36406268	36406610	16	4.34122313933452e-07
4434	7	36406268	36406610	17	0
