task_id	chrom	start	end	iteration	h2_incremental
4444	7	37420239	37421419	1	0.356775297236398
4444	7	37420239	37421419	2	0.000460106143296175
4444	7	37420239	37421419	3	8.44105475519095e-06
4444	7	37420239	37421419	4	1.14136821467024e-07
4444	7	37420239	37421419	5	5.10609460876357e-05
4444	7	37420239	37421419	6	0.000432395975406568
4444	7	37420239	37421419	7	0
4444	7	37420239	37421419	8	5.16262226304768e-08
4444	7	37420239	37421419	9	1.03649724598306e-05
4444	7	37420239	37421419	10	0.000264275371761707
4444	7	37420239	37421419	11	0
4444	7	37420239	37421419	12	0
4444	7	37420239	37421419	13	0.0019320077819111
4444	7	37420239	37421419	14	0.000559803681059318
4444	7	37420239	37421419	15	0
4444	7	37420239	37421419	16	0
4444	7	37420239	37421419	17	0
4444	7	37420239	37421419	18	0
4444	7	37420239	37421419	19	0
