task_id	chrom	start	end	iteration	h2_incremental
3812	6	27539115	27539336	1	0.205066420123634
3812	6	27539115	27539336	2	3.19255290885042e-05
3812	6	27539115	27539336	3	6.36375586007566e-06
3812	6	27539115	27539336	4	6.37871832721935e-07
3812	6	27539115	27539336	5	0
3812	6	27539115	27539336	6	8.02635939928884e-06
3812	6	27539115	27539336	7	4.87023956982694e-05
3812	6	27539115	27539336	8	0
3812	6	27539115	27539336	9	0.00369420755593287
3812	6	27539115	27539336	10	0
3812	6	27539115	27539336	11	0
3812	6	27539115	27539336	12	1.32799305394464e-06
3812	6	27539115	27539336	13	0
3812	6	27539115	27539336	14	0
