task_id	chrom	start	end	iteration	h2_incremental
2944	5	104610761	104611664	1	0.110284038329573
2944	5	104610761	104611664	2	0.000405985253163396
2944	5	104610761	104611664	3	0
2944	5	104610761	104611664	4	6.90414207543426e-07
2944	5	104610761	104611664	5	0.000619751759380043
2944	5	104610761	104611664	6	4.22784943362852e-05
2944	5	104610761	104611664	7	0.000217920332955019
2944	5	104610761	104611664	8	0.00337742750847885
2944	5	104610761	104611664	9	1.09162553101004e-06
2944	5	104610761	104611664	10	0
2944	5	104610761	104611664	11	0
2944	5	104610761	104611664	12	0
2944	5	104610761	104611664	13	0
