task_id	chrom	start	end	iteration	h2_incremental
2717	4	38052697	38052727	1	0.43192864310027
2717	4	38052697	38052727	2	0.00576131362551566
2717	4	38052697	38052727	3	0.00732404266850646
2717	4	38052697	38052727	4	0.000981947028598529
2717	4	38052697	38052727	5	1.30672560244627e-05
2717	4	38052697	38052727	6	0
2717	4	38052697	38052727	7	6.58995614199995e-07
2717	4	38052697	38052727	8	0
2717	4	38052697	38052727	9	1.73387078869433e-05
2717	4	38052697	38052727	10	2.25553241801014e-05
2717	4	38052697	38052727	11	0
