task_id	chrom	start	end	iteration	h2_incremental
218	1	15980059	15981321	1	0.616086822363883
218	1	15980059	15981321	2	1.13084276996291e-05
218	1	15980059	15981321	3	1.6417958496482e-07
218	1	15980059	15981321	4	4.74979169109217e-06
218	1	15980059	15981321	5	4.12133952919449e-06
218	1	15980059	15981321	6	4.86783651914879e-07
218	1	15980059	15981321	7	0
218	1	15980059	15981321	8	5.47319791920904e-06
218	1	15980059	15981321	9	1.70117487277599e-07
218	1	15980059	15981321	10	0
218	1	15980059	15981321	11	1.02163774287266e-07
