task_id	chrom	start	end	iteration	h2_incremental
2257	3	51955325	51955544	1	0.0960974236538715
2257	3	51955325	51955544	2	0.00425567755977377
2257	3	51955325	51955544	3	0.000783589993630391
2257	3	51955325	51955544	4	0.00164145238871543
2257	3	51955325	51955544	5	0.000294876403029667
2257	3	51955325	51955544	6	0
2257	3	51955325	51955544	7	5.10491953793716e-05
2257	3	51955325	51955544	8	0
2257	3	51955325	51955544	9	2.03448238001959e-05
2257	3	51955325	51955544	10	0.000139888599428338
2257	3	51955325	51955544	11	0.000426586632914166
2257	3	51955325	51955544	12	1.54094507418404e-05
2257	3	51955325	51955544	13	0
2257	3	51955325	51955544	14	0
2257	3	51955325	51955544	15	5.41673578995379e-06
2257	3	51955325	51955544	16	0
