task_id	chrom	start	end	iteration	h2_incremental
2177	3	32577559	32577918	1	0.0919229882074063
2177	3	32577559	32577918	2	7.56716017630903e-05
2177	3	32577559	32577918	3	0
2177	3	32577559	32577918	4	0
2177	3	32577559	32577918	5	4.06371432132604e-05
2177	3	32577559	32577918	6	0.000616211983743053
2177	3	32577559	32577918	7	0
2177	3	32577559	32577918	8	0.00236939323086236
2177	3	32577559	32577918	9	0
2177	3	32577559	32577918	10	0
2177	3	32577559	32577918	11	0.000613591149805848
2177	3	32577559	32577918	12	0.00602076816027006
2177	3	32577559	32577918	13	0
2177	3	32577559	32577918	14	0
2177	3	32577559	32577918	15	0
2177	3	32577559	32577918	16	0
2177	3	32577559	32577918	17	0
