task_id	chrom	start	end	iteration	h2_incremental
1338	2	227423779	227424536	1	0.220429399945077
1338	2	227423779	227424536	2	0.00597520223855068
1338	2	227423779	227424536	3	0.000541735440876643
1338	2	227423779	227424536	4	0.000158724141046845
1338	2	227423779	227424536	5	0.000181005529807715
1338	2	227423779	227424536	6	0.00263807266400898
1338	2	227423779	227424536	7	0
1338	2	227423779	227424536	8	0
1338	2	227423779	227424536	9	3.20693214835289e-05
1338	2	227423779	227424536	10	9.50447506604841e-06
1338	2	227423779	227424536	11	0.00153080402814738
1338	2	227423779	227424536	12	0
1338	2	227423779	227424536	13	0
1338	2	227423779	227424536	14	1.21558401803218e-06
1338	2	227423779	227424536	15	0
1338	2	227423779	227424536	16	4.70077855825179e-06
