task_id	chrom	start	end	iteration	h2_incremental
3427	5	78510640	78511356	1	0.257329327719573
3427	5	78510640	78511356	2	0
3427	5	78510640	78511356	3	7.80561336627044e-08
3427	5	78510640	78511356	4	0.00164072237098746
3427	5	78510640	78511356	5	8.01816917701509e-05
3427	5	78510640	78511356	6	5.52503953318445e-05
3427	5	78510640	78511356	7	0.000119293395101304
3427	5	78510640	78511356	8	5.11150434366302e-05
3427	5	78510640	78511356	9	0
3427	5	78510640	78511356	10	0
3427	5	78510640	78511356	11	1.37409105658554e-05
