task_id	chrom	start	end	iteration	h2_incremental
4002	6	41703903	41706091	1	0.0164089788405939
4002	6	41703903	41706091	2	0.0272286500683732
4002	6	41703903	41706091	3	1.61244881202989e-06
4002	6	41703903	41706091	4	1.97790514646883e-05
4002	6	41703903	41706091	5	0.00860275996941053
4002	6	41703903	41706091	6	5.46273800481045e-05
4002	6	41703903	41706091	7	2.43191027418123e-06
4002	6	41703903	41706091	8	0
4002	6	41703903	41706091	9	3.8283832217894e-05
4002	6	41703903	41706091	10	0.00725885309200902
4002	6	41703903	41706091	11	8.09522679380211e-06
4002	6	41703903	41706091	12	0.00283699956071712
4002	6	41703903	41706091	13	0
4002	6	41703903	41706091	14	7.38583521368494e-07
4002	6	41703903	41706091	15	7.41084679654882e-07
4002	6	41703903	41706091	16	1.60807925125802e-05
4002	6	41703903	41706091	17	2.06957541674153e-06
