task_id	chrom	start	end	iteration	h2_incremental
1523	2	26298805	26299633	1	0.288467031194274
1523	2	26298805	26299633	2	0
1523	2	26298805	26299633	3	0
1523	2	26298805	26299633	4	1.42143352175096e-06
1523	2	26298805	26299633	5	4.03522972151845e-07
1523	2	26298805	26299633	6	0
1523	2	26298805	26299633	7	0.000374335987123159
1523	2	26298805	26299633	8	0
1523	2	26298805	26299633	9	0
1523	2	26298805	26299633	10	9.45769703357895e-06
1523	2	26298805	26299633	11	1.73116910788089e-07
1523	2	26298805	26299633	12	0
