task_id	chrom	start	end	iteration	h2_incremental
1629	2	60548761	60549131	1	0.16152034824657
1629	2	60548761	60549131	2	0.00887820052426042
1629	2	60548761	60549131	3	0.000429302575919347
1629	2	60548761	60549131	4	0.0038494475566433
1629	2	60548761	60549131	5	7.75667135835396e-07
1629	2	60548761	60549131	6	6.5714534394307e-08
1629	2	60548761	60549131	7	2.65960831194306e-06
1629	2	60548761	60549131	8	0
1629	2	60548761	60549131	9	6.56837597373966e-07
1629	2	60548761	60549131	10	5.27256669475312e-05
1629	2	60548761	60549131	11	0.00585191603455881
1629	2	60548761	60549131	12	0
1629	2	60548761	60549131	13	0
1629	2	60548761	60549131	14	0.00178654388304134
1629	2	60548761	60549131	15	0
1629	2	60548761	60549131	16	0
1629	2	60548761	60549131	17	0
1629	2	60548761	60549131	18	0
1629	2	60548761	60549131	19	0
