task_id	chrom	start	end	iteration	h2_incremental
3699	6	163465889	163467903	1	0.0872397809806217
3699	6	163465889	163467903	2	0.00351558582944891
3699	6	163465889	163467903	3	0.0525451246634881
3699	6	163465889	163467903	4	0.00187780158074531
3699	6	163465889	163467903	5	8.99612579761373e-05
3699	6	163465889	163467903	6	0.000113021482603329
3699	6	163465889	163467903	7	0
3699	6	163465889	163467903	8	0
3699	6	163465889	163467903	9	2.04813168419984e-05
3699	6	163465889	163467903	10	7.38361143338436e-05
3699	6	163465889	163467903	11	0.00455021334447161
3699	6	163465889	163467903	12	0
3699	6	163465889	163467903	13	5.10304129064631e-07
3699	6	163465889	163467903	14	0
3699	6	163465889	163467903	15	6.70374648200927e-07
3699	6	163465889	163467903	16	0
