task_id	chrom	start	end	iteration	h2_incremental
474	1	24704938	24705642	1	0.30819289619553
474	1	24704938	24705642	2	1.44301669702427e-06
474	1	24704938	24705642	3	2.23705878201554e-05
474	1	24704938	24705642	4	0
474	1	24704938	24705642	5	0
474	1	24704938	24705642	6	0.00496770257985562
474	1	24704938	24705642	7	0.000913660563337438
474	1	24704938	24705642	8	0
474	1	24704938	24705642	9	0
474	1	24704938	24705642	10	0.00622225221415711
474	1	24704938	24705642	11	0.00328056104007965
474	1	24704938	24705642	12	2.35994158927174e-07
474	1	24704938	24705642	13	6.04827818151154e-07
474	1	24704938	24705642	14	0
474	1	24704938	24705642	15	2.63694486336678e-05
474	1	24704938	24705642	16	1.56832684072737e-06
