task_id	chrom	start	end	iteration	h2_incremental
1601	2	47079651	47080177	1	0.352648400532087
1601	2	47079651	47080177	2	6.33977985155686e-05
1601	2	47079651	47080177	3	0.00038545520361885
1601	2	47079651	47080177	4	9.97780059311614e-05
1601	2	47079651	47080177	5	0.000107097851136251
1601	2	47079651	47080177	6	0.00333428867781174
1601	2	47079651	47080177	7	6.83118850400679e-05
1601	2	47079651	47080177	8	4.86898380610634e-05
1601	2	47079651	47080177	9	0.000240379056993033
1601	2	47079651	47080177	10	1.05343455827136e-05
1601	2	47079651	47080177	11	0.000121856450878172
