task_id	chrom	start	end	iteration	h2_incremental
1066	2	127087772	127088319	1	0.0452875287842599
1066	2	127087772	127088319	2	0.00674958712943069
1066	2	127087772	127088319	3	7.47822256872157e-05
1066	2	127087772	127088319	4	0
1066	2	127087772	127088319	5	0.0002199504071693
1066	2	127087772	127088319	6	7.60048751967042e-05
1066	2	127087772	127088319	7	0.0276053151244192
1066	2	127087772	127088319	8	1.01866703901892e-05
1066	2	127087772	127088319	9	7.22316113351495e-06
1066	2	127087772	127088319	10	0.00412338576388663
1066	2	127087772	127088319	11	0
1066	2	127087772	127088319	12	0
1066	2	127087772	127088319	13	3.68565235091542e-05
1066	2	127087772	127088319	14	3.34554245852985e-05
1066	2	127087772	127088319	15	3.27514961637221e-06
