task_id	chrom	start	end	iteration	h2_incremental
1446	2	238846307	238846738	1	0.0990678131520338
1446	2	238846307	238846738	2	0.000473546064510569
1446	2	238846307	238846738	3	3.23903856851766e-05
1446	2	238846307	238846738	4	8.53972292706458e-05
1446	2	238846307	238846738	5	0.0060727135224185
1446	2	238846307	238846738	6	7.30989689997652e-05
1446	2	238846307	238846738	7	6.92928928150045e-07
1446	2	238846307	238846738	8	6.73253382006017e-06
1446	2	238846307	238846738	9	4.84368979992347e-05
1446	2	238846307	238846738	10	0
1446	2	238846307	238846738	11	0
