task_id	chrom	start	end	iteration	h2_incremental
20	1	10244377	10244999	1	0.172235335540683
20	1	10244377	10244999	2	0.00382731474637554
20	1	10244377	10244999	3	0
20	1	10244377	10244999	4	0
20	1	10244377	10244999	5	0
20	1	10244377	10244999	6	1.06491526175357e-06
20	1	10244377	10244999	7	0
20	1	10244377	10244999	8	0
20	1	10244377	10244999	9	0
20	1	10244377	10244999	10	0.00116651723535098
20	1	10244377	10244999	11	0
20	1	10244377	10244999	12	2.72117100322709e-06
20	1	10244377	10244999	13	0
20	1	10244377	10244999	14	0
20	1	10244377	10244999	15	0
