task_id	chrom	start	end	iteration	h2_incremental
3638	6	157998051	157999338	1	0.121623119755814
3638	6	157998051	157999338	2	0.002364468749175
3638	6	157998051	157999338	3	0.000552101223396095
3638	6	157998051	157999338	4	0.00305336422402512
3638	6	157998051	157999338	5	0.00110197327566892
3638	6	157998051	157999338	6	0
3638	6	157998051	157999338	7	0
3638	6	157998051	157999338	8	1.38473609812118e-07
3638	6	157998051	157999338	9	2.31757586823941e-05
3638	6	157998051	157999338	10	1.67888466911158e-05
3638	6	157998051	157999338	11	0
