task_id	chrom	start	end	iteration	h2_incremental
4225	7	141215428	141216832	1	0.499803475128995
4225	7	141215428	141216832	2	7.06698809423453e-06
4225	7	141215428	141216832	3	0.00300823702513915
4225	7	141215428	141216832	4	0
4225	7	141215428	141216832	5	0.00146339697971049
4225	7	141215428	141216832	6	0.000882210946950952
4225	7	141215428	141216832	7	0
4225	7	141215428	141216832	8	0
4225	7	141215428	141216832	9	0
4225	7	141215428	141216832	10	3.48246693218749e-05
4225	7	141215428	141216832	11	2.47070871649649e-05
