task_id	chrom	start	end	iteration	h2_incremental
143	1	148160358	148161027	1	0.0201361473498157
143	1	148160358	148161027	2	0.0724437463764693
143	1	148160358	148161027	3	3.43318846314405e-07
143	1	148160358	148161027	4	0
143	1	148160358	148161027	5	0
143	1	148160358	148161027	6	0
143	1	148160358	148161027	7	0.000565053000309909
143	1	148160358	148161027	8	0
143	1	148160358	148161027	9	0
143	1	148160358	148161027	10	3.12477082863978e-06
143	1	148160358	148161027	11	0
143	1	148160358	148161027	12	0
