task_id	chrom	start	end	iteration	h2_incremental
1726	2	95027494	95028179	1	0.0254374935842657
1726	2	95027494	95028179	2	0.00905716093216248
1726	2	95027494	95028179	3	0
1726	2	95027494	95028179	4	0
1726	2	95027494	95028179	5	8.4382016846822e-06
1726	2	95027494	95028179	6	3.15473529913957e-05
1726	2	95027494	95028179	7	1.13379930321152e-06
1726	2	95027494	95028179	8	0
1726	2	95027494	95028179	9	0
1726	2	95027494	95028179	10	0
1726	2	95027494	95028179	11	0.000746539258544906
1726	2	95027494	95028179	12	0
1726	2	95027494	95028179	13	0
1726	2	95027494	95028179	14	0
1726	2	95027494	95028179	15	0
1726	2	95027494	95028179	16	0
