task_id	chrom	start	end	iteration	h2_incremental
3988	6	39312923	39313041	1	0.0838779854455923
3988	6	39312923	39313041	2	0.000120892085411399
3988	6	39312923	39313041	3	0.00413807610851648
3988	6	39312923	39313041	4	0.0076746614321896
3988	6	39312923	39313041	5	0.000167662118319206
3988	6	39312923	39313041	6	0.000921987361259117
3988	6	39312923	39313041	7	0.00323475312340541
3988	6	39312923	39313041	8	3.99058085708212e-06
3988	6	39312923	39313041	9	0.00143639628729766
3988	6	39312923	39313041	10	3.04055698650658e-06
3988	6	39312923	39313041	11	0
3988	6	39312923	39313041	12	0
3988	6	39312923	39313041	13	6.87614449356921e-06
3988	6	39312923	39313041	14	0
