task_id	chrom	start	end	iteration	h2_incremental
3047	5	138386330	138386614	1	0.293326871134846
3047	5	138386330	138386614	2	2.23044397621201e-06
3047	5	138386330	138386614	3	1.15667127392498e-05
3047	5	138386330	138386614	4	9.38724086701152e-07
3047	5	138386330	138386614	5	0
3047	5	138386330	138386614	6	0.00132357727980848
3047	5	138386330	138386614	7	1.88656981250138e-06
3047	5	138386330	138386614	8	0.000588670524973866
3047	5	138386330	138386614	9	0
3047	5	138386330	138386614	10	0
3047	5	138386330	138386614	11	0
3047	5	138386330	138386614	12	2.48405409088228e-05
3047	5	138386330	138386614	13	2.0171184891769e-07
