task_id	chrom	start	end	iteration	h2_incremental
1851	3	12553009	12554564	1	0.306204403731023
1851	3	12553009	12554564	2	0.114087293363858
1851	3	12553009	12554564	3	0.000648248140696616
1851	3	12553009	12554564	4	1.55089487161987e-05
1851	3	12553009	12554564	5	2.94833358931683e-05
1851	3	12553009	12554564	6	0.00022947134031717
1851	3	12553009	12554564	7	1.61248270802179e-06
1851	3	12553009	12554564	8	1.27619729916348e-07
1851	3	12553009	12554564	9	0
1851	3	12553009	12554564	10	1.2800410964176e-05
1851	3	12553009	12554564	11	1.27189572143118e-05
