task_id	chrom	start	end	iteration	h2_incremental
3067	5	14154332	14154730	1	0.211122433737416
3067	5	14154332	14154730	2	0.0103281350556055
3067	5	14154332	14154730	3	0.00386295761224855
3067	5	14154332	14154730	4	2.51144659110483e-05
3067	5	14154332	14154730	5	8.90624246660696e-05
3067	5	14154332	14154730	6	1.53303574116166e-05
3067	5	14154332	14154730	7	5.50048168650433e-05
3067	5	14154332	14154730	8	4.76501222391966e-06
3067	5	14154332	14154730	9	0
3067	5	14154332	14154730	10	5.24248996822692e-07
3067	5	14154332	14154730	11	1.80728867608678e-05
