task_id	chrom	start	end	iteration	h2_incremental
4315	7	157897543	157898136	1	0.196133402632878
4315	7	157897543	157898136	2	0.00129822208561695
4315	7	157897543	157898136	3	0.00194649851513338
4315	7	157897543	157898136	4	1.11844438592879e-05
4315	7	157897543	157898136	5	0
4315	7	157897543	157898136	6	0.00888543164466335
4315	7	157897543	157898136	7	0.00914997849824394
4315	7	157897543	157898136	8	0
4315	7	157897543	157898136	9	0
4315	7	157897543	157898136	10	0
4315	7	157897543	157898136	11	1.23176345100449e-06
4315	7	157897543	157898136	12	0.000611767982124318
4315	7	157897543	157898136	13	0
4315	7	157897543	157898136	14	0
4315	7	157897543	157898136	15	0
4315	7	157897543	157898136	16	0
4315	7	157897543	157898136	17	0
