task_id	chrom	start	end	iteration	h2_incremental
3765	6	170067210	170067979	1	0.518953305417461
3765	6	170067210	170067979	2	0
3765	6	170067210	170067979	3	0
3765	6	170067210	170067979	4	5.53276634201439e-06
3765	6	170067210	170067979	5	0
3765	6	170067210	170067979	6	3.28655482656928e-07
3765	6	170067210	170067979	7	2.03212379034675e-06
3765	6	170067210	170067979	8	4.55262229214112e-05
3765	6	170067210	170067979	9	1.09417950116976e-05
3765	6	170067210	170067979	10	3.43289147427119e-05
3765	6	170067210	170067979	11	0
