task_id	chrom	start	end	iteration	h2_incremental
4469	7	44014962	44015938	1	0.503585513772691
4469	7	44014962	44015938	2	5.25950410238634e-05
4469	7	44014962	44015938	3	0.000170869444592218
4469	7	44014962	44015938	4	1.08275406566093e-06
4469	7	44014962	44015938	5	1.62021117673537e-05
4469	7	44014962	44015938	6	1.03600399544433e-05
4469	7	44014962	44015938	7	0
4469	7	44014962	44015938	8	5.58500585539122e-05
4469	7	44014962	44015938	9	0
4469	7	44014962	44015938	10	5.43333347364003e-06
4469	7	44014962	44015938	11	7.17190355785025e-06
