task_id	chrom	start	end	iteration	h2_incremental
2566	4	165342506	165342766	1	0.509695302468275
2566	4	165342506	165342766	2	0.0010124014869744
2566	4	165342506	165342766	3	0.000160663712059064
2566	4	165342506	165342766	4	4.50276001054066e-06
2566	4	165342506	165342766	5	9.05987619328125e-06
2566	4	165342506	165342766	6	0.000716182333536439
2566	4	165342506	165342766	7	0.000573867124313643
2566	4	165342506	165342766	8	4.86229339528019e-08
2566	4	165342506	165342766	9	0
2566	4	165342506	165342766	10	1.92994492580843e-07
2566	4	165342506	165342766	11	0
2566	4	165342506	165342766	12	9.3406315462809e-08
