task_id	chrom	start	end	iteration	h2_incremental
1427	2	236626156	236626666	1	0.0974548710251006
1427	2	236626156	236626666	2	1.23749623407433e-05
1427	2	236626156	236626666	3	0.000316581437667843
1427	2	236626156	236626666	4	0.000519754802422761
1427	2	236626156	236626666	5	0.000169967001690323
1427	2	236626156	236626666	6	0
1427	2	236626156	236626666	7	0.00244951590566179
1427	2	236626156	236626666	8	1.36540515585167e-05
1427	2	236626156	236626666	9	9.60687116841682e-06
1427	2	236626156	236626666	10	0.000306593608795951
1427	2	236626156	236626666	11	0
1427	2	236626156	236626666	12	2.25500058024732e-05
1427	2	236626156	236626666	13	0
1427	2	236626156	236626666	14	0
1427	2	236626156	236626666	15	5.6088951147346e-06
