task_id	chrom	start	end	iteration	h2_incremental
1376	2	232839865	232840005	1	0.276489981951351
1376	2	232839865	232840005	2	0.0172765696017306
1376	2	232839865	232840005	3	0.00447376028430738
1376	2	232839865	232840005	4	0.0025014583256378
1376	2	232839865	232840005	5	8.18447792973876e-05
1376	2	232839865	232840005	6	0.000398936002087691
1376	2	232839865	232840005	7	1.06946177098699e-05
1376	2	232839865	232840005	8	5.47323107385143e-05
1376	2	232839865	232840005	9	1.05754034568013e-05
1376	2	232839865	232840005	10	1.42499407396517e-06
1376	2	232839865	232840005	11	7.99857479502226e-07
