task_id	chrom	start	end	iteration	h2_incremental
2888	4	83534878	83534988	1	0.203874063561388
2888	4	83534878	83534988	2	0.000488692618991967
2888	4	83534878	83534988	3	0.000452574906201936
2888	4	83534878	83534988	4	0.00111357116378891
2888	4	83534878	83534988	5	2.58331347432383e-05
2888	4	83534878	83534988	6	1.26471045480252e-06
2888	4	83534878	83534988	7	3.20712175761193e-06
2888	4	83534878	83534988	8	3.43225943524902e-06
2888	4	83534878	83534988	9	0
2888	4	83534878	83534988	10	0
2888	4	83534878	83534988	11	2.04506482434528e-07
