task_id	chrom	start	end	iteration	h2_incremental
4354	7	22153515	22154075	1	0.0433186678797401
4354	7	22153515	22154075	2	0.010115519519677
4354	7	22153515	22154075	3	0.0140939651456149
4354	7	22153515	22154075	4	1.68048086739034e-05
4354	7	22153515	22154075	5	0.0137131714892904
4354	7	22153515	22154075	6	4.79873188304555e-07
4354	7	22153515	22154075	7	7.27175238711291e-05
4354	7	22153515	22154075	8	0.00633214177309138
4354	7	22153515	22154075	9	0.00174098789602613
4354	7	22153515	22154075	10	1.35659244331721e-06
4354	7	22153515	22154075	11	2.09798179075263e-06
4354	7	22153515	22154075	12	0
4354	7	22153515	22154075	13	4.06357115307683e-06
4354	7	22153515	22154075	14	0
