task_id	chrom	start	end	iteration	h2_incremental
424	1	2325052	2325600	1	0.0524454782323467
424	1	2325052	2325600	2	0.00370475008424868
424	1	2325052	2325600	3	0.00547976029631726
424	1	2325052	2325600	4	0.0099911130819607
424	1	2325052	2325600	5	0.00288509658607193
424	1	2325052	2325600	6	0
424	1	2325052	2325600	7	1.13809166037731e-05
424	1	2325052	2325600	8	0
424	1	2325052	2325600	9	0
424	1	2325052	2325600	10	0.000813704360793137
424	1	2325052	2325600	11	0
424	1	2325052	2325600	12	8.29964464196949e-06
424	1	2325052	2325600	13	0
424	1	2325052	2325600	14	0
424	1	2325052	2325600	15	2.51082278040127e-05
