task_id	chrom	start	end	iteration	h2_incremental
368	1	21437342	21437753	1	0.516658241946254
368	1	21437342	21437753	2	0.00381696265204048
368	1	21437342	21437753	3	0.00039885271456791
368	1	21437342	21437753	4	0.000101686983971104
368	1	21437342	21437753	5	3.98410542808751e-05
368	1	21437342	21437753	6	0.00161069092454411
368	1	21437342	21437753	7	4.93758069125481e-07
368	1	21437342	21437753	8	0
368	1	21437342	21437753	9	0
368	1	21437342	21437753	10	0.000142198535920113
368	1	21437342	21437753	11	4.92291404879606e-07
