task_id	chrom	start	end	iteration	h2_incremental
4326	7	16831393	16831606	1	0.569611849098502
4326	7	16831393	16831606	2	0.00421478064653391
4326	7	16831393	16831606	3	0.000628440832834056
4326	7	16831393	16831606	4	0
4326	7	16831393	16831606	5	8.94753166855316e-06
4326	7	16831393	16831606	6	1.63883569407597e-06
4326	7	16831393	16831606	7	0.000251118305380758
4326	7	16831393	16831606	8	6.05775228156798e-08
4326	7	16831393	16831606	9	1.15331401132447e-06
4326	7	16831393	16831606	10	0
4326	7	16831393	16831606	11	2.44607303516371e-05
4326	7	16831393	16831606	12	8.22606597731442e-06
