task_id	chrom	start	end	iteration	h2_incremental
1067	2	127090017	127090701	1	0.160247197498658
1067	2	127090017	127090701	2	0.007824417981883
1067	2	127090017	127090701	3	0.000177850298806699
1067	2	127090017	127090701	4	3.15968077704188e-05
1067	2	127090017	127090701	5	7.17094096492344e-05
1067	2	127090017	127090701	6	4.19848538983568e-05
1067	2	127090017	127090701	7	0
1067	2	127090017	127090701	8	0
1067	2	127090017	127090701	9	2.57632014096631e-06
1067	2	127090017	127090701	10	7.90471746816137e-07
1067	2	127090017	127090701	11	0
