task_id	chrom	start	end	iteration	h2_incremental
3926	6	32592828	32593408	1	0.758619995500539
3926	6	32592828	32593408	2	5.11205534764946e-06
3926	6	32592828	32593408	3	2.26892669610379e-07
3926	6	32592828	32593408	4	4.20975608411704e-06
3926	6	32592828	32593408	5	0
3926	6	32592828	32593408	6	0.000338695742205591
3926	6	32592828	32593408	7	1.53508997518337e-06
3926	6	32592828	32593408	8	1.1898273186036e-06
3926	6	32592828	32593408	9	2.28128787141674e-07
3926	6	32592828	32593408	10	0
3926	6	32592828	32593408	11	1.40657821622219e-07
