task_id	chrom	start	end	iteration	h2_incremental
3204	5	176680019	176680207	1	0.301627387832514
3204	5	176680019	176680207	2	0.00257145682396752
3204	5	176680019	176680207	3	0.000247458964385178
3204	5	176680019	176680207	4	2.9818276444049e-05
3204	5	176680019	176680207	5	0
3204	5	176680019	176680207	6	0
3204	5	176680019	176680207	7	1.26865295719099e-07
3204	5	176680019	176680207	8	0.000681803846910396
3204	5	176680019	176680207	9	0
3204	5	176680019	176680207	10	5.82641573319375e-07
3204	5	176680019	176680207	11	0
3204	5	176680019	176680207	12	1.40658576185976e-05
3204	5	176680019	176680207	13	0
