task_id	chrom	start	end	iteration	h2_incremental
826	1	6582907	6583843	1	0.188318481135055
826	1	6582907	6583843	2	0.00684012337408839
826	1	6582907	6583843	3	0.00140199636328889
826	1	6582907	6583843	4	7.85211140326948e-07
826	1	6582907	6583843	5	0
826	1	6582907	6583843	6	0
826	1	6582907	6583843	7	0
826	1	6582907	6583843	8	3.41526297131678e-05
826	1	6582907	6583843	9	0.00231583983374825
826	1	6582907	6583843	10	9.8047536298468e-06
826	1	6582907	6583843	11	0
826	1	6582907	6583843	12	8.56759596428485e-08
826	1	6582907	6583843	13	0
826	1	6582907	6583843	14	0
