task_id	chrom	start	end	iteration	h2_incremental
733	1	43146876	43147124	1	0.272603261348407
733	1	43146876	43147124	2	1.45737624579723e-05
733	1	43146876	43147124	3	0.000887474363521626
733	1	43146876	43147124	4	0
733	1	43146876	43147124	5	3.2828642922039e-06
733	1	43146876	43147124	6	0.00165048882176557
733	1	43146876	43147124	7	0
733	1	43146876	43147124	8	1.58948012357359e-07
733	1	43146876	43147124	9	0
733	1	43146876	43147124	10	0.000873866303521535
733	1	43146876	43147124	11	0
733	1	43146876	43147124	12	2.95892647325553e-05
733	1	43146876	43147124	13	5.14256227568238e-05
733	1	43146876	43147124	14	0
733	1	43146876	43147124	15	0
