task_id	chrom	start	end	iteration	h2_incremental
278	1	17449602	17450865	1	0.176289943211802
278	1	17449602	17450865	2	4.36818955792995e-05
278	1	17449602	17450865	3	0
278	1	17449602	17450865	4	0
278	1	17449602	17450865	5	0.00610046419712456
278	1	17449602	17450865	6	0
278	1	17449602	17450865	7	0
278	1	17449602	17450865	8	0
278	1	17449602	17450865	9	0.00143976764571411
278	1	17449602	17450865	10	0
278	1	17449602	17450865	11	0
278	1	17449602	17450865	12	0
278	1	17449602	17450865	13	0
278	1	17449602	17450865	14	0
