task_id	chrom	start	end	iteration	h2_incremental
904	1	893038	894006	1	0.0951933528846121
904	1	893038	894006	2	0.000114193103407009
904	1	893038	894006	3	0.00237652542669664
904	1	893038	894006	4	8.40757189089629e-07
904	1	893038	894006	5	0
904	1	893038	894006	6	0
904	1	893038	894006	7	0
904	1	893038	894006	8	0
904	1	893038	894006	9	0
904	1	893038	894006	10	0.00848578030847187
904	1	893038	894006	11	0.00180773792605062
904	1	893038	894006	12	0
904	1	893038	894006	13	0
904	1	893038	894006	14	6.60845929918382e-08
904	1	893038	894006	15	4.94827549337392e-08
904	1	893038	894006	16	7.22542384796215e-06
