task_id	chrom	start	end	iteration	h2_incremental
3586	6	13787239	13787520	1	0.212373298505352
3586	6	13787239	13787520	2	4.42827222320143e-05
3586	6	13787239	13787520	3	0.00524959802159687
3586	6	13787239	13787520	4	1.19314517455746e-05
3586	6	13787239	13787520	5	0
3586	6	13787239	13787520	6	2.46791619561185e-07
3586	6	13787239	13787520	7	0
3586	6	13787239	13787520	8	2.43968396458672e-05
3586	6	13787239	13787520	9	4.71600990167969e-05
3586	6	13787239	13787520	10	6.84695929439013e-08
3586	6	13787239	13787520	11	7.25775286981456e-07
