task_id	chrom	start	end	iteration	h2_incremental
780	1	52108950	52110818	1	0.0336244224043685
780	1	52108950	52110818	2	0.00466573995896928
780	1	52108950	52110818	3	0.0114837151727418
780	1	52108950	52110818	4	0.00348945280637393
780	1	52108950	52110818	5	0.000923915694052934
780	1	52108950	52110818	6	9.08306013713999e-05
780	1	52108950	52110818	7	1.63335902525497e-05
780	1	52108950	52110818	8	1.60456640478823e-05
780	1	52108950	52110818	9	0
780	1	52108950	52110818	10	4.07162530727293e-05
780	1	52108950	52110818	11	0
