task_id	chrom	start	end	iteration	h2_incremental
3611	6	149985551	149987482	1	0.509272576749216
3611	6	149985551	149987482	2	0
3611	6	149985551	149987482	3	1.95376420582047e-05
3611	6	149985551	149987482	4	1.1279091659919e-05
3611	6	149985551	149987482	5	1.08154653866936e-05
3611	6	149985551	149987482	6	3.90147554858677e-06
3611	6	149985551	149987482	7	5.68091240020915e-07
3611	6	149985551	149987482	8	0
3611	6	149985551	149987482	9	0
3611	6	149985551	149987482	10	4.10063322518475e-05
3611	6	149985551	149987482	11	0
