task_id	chrom	start	end	iteration	h2_incremental
3608	6	149686241	149686494	1	0.332798773591678
3608	6	149686241	149686494	2	1.95737707434438e-07
3608	6	149686241	149686494	3	5.1705500876907e-05
3608	6	149686241	149686494	4	1.68766820170135e-05
3608	6	149686241	149686494	5	0.00252391292910798
3608	6	149686241	149686494	6	0
3608	6	149686241	149686494	7	0
3608	6	149686241	149686494	8	0
3608	6	149686241	149686494	9	0
3608	6	149686241	149686494	10	2.05397038552572e-07
3608	6	149686241	149686494	11	1.13441304277851e-07
