task_id	chrom	start	end	iteration	h2_incremental
2461	4	12639660	12641749	1	0.0238213934560645
2461	4	12639660	12641749	2	0.0254988247177015
2461	4	12639660	12641749	3	0.000291120900707563
2461	4	12639660	12641749	4	0.000421572875374564
2461	4	12639660	12641749	5	2.18312450162416e-06
2461	4	12639660	12641749	6	7.28952002312661e-06
2461	4	12639660	12641749	7	0.00931276569214613
2461	4	12639660	12641749	8	6.26489762017563e-05
2461	4	12639660	12641749	9	6.2304745628967e-05
2461	4	12639660	12641749	10	0.00021203551664283
2461	4	12639660	12641749	11	7.65676436881371e-06
2461	4	12639660	12641749	12	0
