task_id	chrom	start	end	iteration	h2_incremental
3900	6	31343513	31345309	1	0.724714523178155
3900	6	31343513	31345309	2	3.19373763550038e-06
3900	6	31343513	31345309	3	6.55915615425955e-06
3900	6	31343513	31345309	4	7.67587624475806e-07
3900	6	31343513	31345309	5	7.43943735597017e-07
3900	6	31343513	31345309	6	3.23313766821847e-07
3900	6	31343513	31345309	7	0
3900	6	31343513	31345309	8	3.22833998991777e-07
3900	6	31343513	31345309	9	1.75500378843718e-07
3900	6	31343513	31345309	10	2.73660506515336e-07
3900	6	31343513	31345309	11	8.75989392100917e-06
