task_id	chrom	start	end	iteration	h2_incremental
3241	5	180067852	180069349	1	0.134862942886642
3241	5	180067852	180069349	2	0.000162441752942683
3241	5	180067852	180069349	3	0.00444077671350441
3241	5	180067852	180069349	4	6.07903252244177e-05
3241	5	180067852	180069349	5	4.43837704954024e-05
3241	5	180067852	180069349	6	0.0114718074302837
3241	5	180067852	180069349	7	8.15308860870773e-08
3241	5	180067852	180069349	8	0.00538261104325667
3241	5	180067852	180069349	9	2.01438073392577e-06
3241	5	180067852	180069349	10	6.55215526504303e-05
3241	5	180067852	180069349	11	0
3241	5	180067852	180069349	12	0
3241	5	180067852	180069349	13	0
