task_id	chrom	start	end	iteration	h2_incremental
3691	6	163426716	163427773	1	0.0834899540681038
3691	6	163426716	163427773	2	0.080048019940174
3691	6	163426716	163427773	3	0.00026856846496257
3691	6	163426716	163427773	4	0.0039600873150602
3691	6	163426716	163427773	5	0
3691	6	163426716	163427773	6	0
3691	6	163426716	163427773	7	7.06490665695503e-06
3691	6	163426716	163427773	8	0.00199965933361527
3691	6	163426716	163427773	9	0.000995508634422583
3691	6	163426716	163427773	10	0
3691	6	163426716	163427773	11	0
3691	6	163426716	163427773	12	0.00261793565506339
3691	6	163426716	163427773	13	0
3691	6	163426716	163427773	14	0
3691	6	163426716	163427773	15	0
3691	6	163426716	163427773	16	0
3691	6	163426716	163427773	17	0
