task_id	chrom	start	end	iteration	h2_incremental
577	1	28001607	28002798	1	0.280328534096471
577	1	28001607	28002798	2	0
577	1	28001607	28002798	3	4.15035457819015e-05
577	1	28001607	28002798	4	0.00471169347076842
577	1	28001607	28002798	5	2.43592443570554e-06
577	1	28001607	28002798	6	2.20836972845316e-07
577	1	28001607	28002798	7	8.64415103730744e-05
577	1	28001607	28002798	8	6.14467976944451e-06
577	1	28001607	28002798	9	0
577	1	28001607	28002798	10	5.22911618916902e-08
577	1	28001607	28002798	11	1.49806722644934e-05
