task_id	chrom	start	end	iteration	h2_incremental
2747	4	4143486	4145499	1	0.208974869336701
2747	4	4143486	4145499	2	0.00817225673421314
2747	4	4143486	4145499	3	0.00346104280934314
2747	4	4143486	4145499	4	0.00517477635285755
2747	4	4143486	4145499	5	0.000334849958636404
2747	4	4143486	4145499	6	0
2747	4	4143486	4145499	7	0
2747	4	4143486	4145499	8	1.30387679070598e-05
2747	4	4143486	4145499	9	2.01705539678271e-05
2747	4	4143486	4145499	10	5.56900578050274e-06
2747	4	4143486	4145499	11	0.000633737378700657
2747	4	4143486	4145499	12	0.00150258548512185
2747	4	4143486	4145499	13	4.96206894650346e-05
2747	4	4143486	4145499	14	0
2747	4	4143486	4145499	15	0
2747	4	4143486	4145499	16	0.00171955478179897
2747	4	4143486	4145499	17	0
2747	4	4143486	4145499	18	0
2747	4	4143486	4145499	19	0
2747	4	4143486	4145499	20	0
2747	4	4143486	4145499	21	0
