task_id	chrom	start	end	iteration	h2_incremental
1194	2	170819323	170820963	1	0.0339162664700714
1194	2	170819323	170820963	2	0.00150727985363943
1194	2	170819323	170820963	3	0.000666377256733145
1194	2	170819323	170820963	4	7.97278482198308e-05
1194	2	170819323	170820963	5	2.54561168487234e-05
1194	2	170819323	170820963	6	0
1194	2	170819323	170820963	7	0.00115346494787876
1194	2	170819323	170820963	8	0
1194	2	170819323	170820963	9	7.24553275364715e-05
1194	2	170819323	170820963	10	9.99068953065285e-06
1194	2	170819323	170820963	11	6.25787453107778e-05
1194	2	170819323	170820963	12	3.67928632342343e-06
