task_id	chrom	start	end	iteration	h2_incremental
1146	2	158459508	158460782	1	0.0169775652913777
1146	2	158459508	158460782	2	0.0634509954871943
1146	2	158459508	158460782	3	3.96698413629496e-07
1146	2	158459508	158460782	4	0.000201295370985714
1146	2	158459508	158460782	5	0.0049811782948646
1146	2	158459508	158460782	6	0
1146	2	158459508	158460782	7	3.33798351166837e-05
1146	2	158459508	158460782	8	0
1146	2	158459508	158460782	9	1.02978865331558e-05
1146	2	158459508	158460782	10	0
1146	2	158459508	158460782	11	4.38737523154759e-06
