task_id	chrom	start	end	iteration	h2_incremental
1503	2	241870453	241870804	1	0.0669856024394413
1503	2	241870453	241870804	2	0.00014812749911636
1503	2	241870453	241870804	3	1.42020890047777e-05
1503	2	241870453	241870804	4	0.00213927567620185
1503	2	241870453	241870804	5	4.70946107782787e-05
1503	2	241870453	241870804	6	0.00120618287395047
1503	2	241870453	241870804	7	0
1503	2	241870453	241870804	8	0.0100607468205436
1503	2	241870453	241870804	9	0
1503	2	241870453	241870804	10	0
1503	2	241870453	241870804	11	0
1503	2	241870453	241870804	12	0
1503	2	241870453	241870804	13	0
