task_id	chrom	start	end	iteration	h2_incremental
703	1	3812561	3812935	1	0.345516791734232
703	1	3812561	3812935	2	0.00697742016728054
703	1	3812561	3812935	3	0.000556203347079973
703	1	3812561	3812935	4	0.00416026536006811
703	1	3812561	3812935	5	0.0011843019441236
703	1	3812561	3812935	6	1.12374379892204e-05
703	1	3812561	3812935	7	2.42338880587006e-05
703	1	3812561	3812935	8	0
703	1	3812561	3812935	9	8.46581376930265e-05
703	1	3812561	3812935	10	0.00074582799837106
703	1	3812561	3812935	11	7.51188568493003e-06
703	1	3812561	3812935	12	0
703	1	3812561	3812935	13	0
703	1	3812561	3812935	14	0
703	1	3812561	3812935	15	0
