task_id	chrom	start	end	iteration	h2_incremental
1727	2	95029266	95030804	1	0.0314524228208677
1727	2	95029266	95030804	2	0.00596811170593274
1727	2	95029266	95030804	3	8.22837816031751e-05
1727	2	95029266	95030804	4	0
1727	2	95029266	95030804	5	0.00588842346765772
1727	2	95029266	95030804	6	0
1727	2	95029266	95030804	7	0
1727	2	95029266	95030804	8	0
1727	2	95029266	95030804	9	0.0103461117188154
1727	2	95029266	95030804	10	0
1727	2	95029266	95030804	11	0
1727	2	95029266	95030804	12	9.95174617692972e-07
1727	2	95029266	95030804	13	0
1727	2	95029266	95030804	14	0
