task_id	chrom	start	end	iteration	h2_incremental
989	2	104944993	104945453	1	0.202169132298611
989	2	104944993	104945453	2	0.00202639497756443
989	2	104944993	104945453	3	0
989	2	104944993	104945453	4	0.00211228765512592
989	2	104944993	104945453	5	2.59533401710152e-06
989	2	104944993	104945453	6	3.73638355083494e-06
989	2	104944993	104945453	7	2.14543203760181e-05
989	2	104944993	104945453	8	0
989	2	104944993	104945453	9	0
989	2	104944993	104945453	10	0
989	2	104944993	104945453	11	6.14067862946436e-08
